48 ,48 ,44 ,52 ,52 ,52 ,52 ,60 ,52 ,52 ,56 ,60 ,48 ,48 ,48 ,56 ,60 ,56 ,52 ,60 ,52 ,60 ,60 ,64 ,104 ,84 ,92 ,100 ,88 ,96 ,136 ,144 ,156 ,148 ,156 ,152 ,160 ,152 ,160 ,156 ,116 ,104 ,144 ,160 ,168 ,168 ,164 ,164 ,76 ,72 ,100 ,148 ,152 ,164 ,164 ,164 ,60 ,64 ,56 ,84 ,156 ,156 ,164 ,132 
52 ,48 ,44 ,48 ,40 ,44 ,52 ,56 ,60 ,60 ,52 ,52 ,44 ,52 ,52 ,56 ,60 ,48 ,52 ,56 ,52 ,60 ,60 ,64 ,108 ,92 ,100 ,100 ,96 ,92 ,136 ,140 ,152 ,152 ,156 ,156 ,152 ,164 ,160 ,156 ,120 ,100 ,144 ,164 ,168 ,156 ,164 ,168 ,76 ,68 ,100 ,144 ,160 ,168 ,168 ,168 ,60 ,64 ,68 ,84 ,152 ,164 ,160 ,144 
48 ,36 ,44 ,48 ,48 ,48 ,48 ,52 ,52 ,60 ,56 ,52 ,48 ,56 ,48 ,56 ,64 ,60 ,56 ,56 ,52 ,56 ,64 ,68 ,112 ,96 ,96 ,96 ,96 ,96 ,132 ,144 ,148 ,148 ,152 ,156 ,156 ,160 ,164 ,164 ,116 ,100 ,140 ,160 ,160 ,168 ,164 ,164 ,72 ,68 ,104 ,140 ,164 ,164 ,156 ,176 ,64 ,60 ,56 ,84 ,156 ,160 ,156 ,140 
52 ,52 ,56 ,52 ,56 ,48 ,44 ,52 ,60 ,60 ,56 ,52 ,56 ,48 ,48 ,64 ,56 ,52 ,56 ,60 ,56 ,56 ,60 ,64 ,104 ,88 ,88 ,96 ,88 ,88 ,136 ,140 ,156 ,144 ,156 ,152 ,160 ,160 ,160 ,160 ,116 ,108 ,148 ,160 ,168 ,160 ,164 ,172 ,76 ,72 ,96 ,148 ,160 ,164 ,168 ,176 ,64 ,60 ,68 ,80 ,156 ,152 ,156 ,140 
56 ,44 ,48 ,44 ,48 ,52 ,52 ,48 ,48 ,56 ,56 ,52 ,36 ,48 ,52 ,56 ,60 ,56 ,56 ,60 ,48 ,56 ,56 ,68 ,108 ,88 ,88 ,96 ,92 ,88 ,132 ,140 ,148 ,148 ,156 ,156 ,160 ,156 ,160 ,160 ,128 ,108 ,140 ,168 ,168 ,160 ,168 ,164 ,72 ,72 ,88 ,140 ,160 ,160 ,168 ,168 ,60 ,64 ,60 ,80 ,152 ,160 ,156 ,132 
56 ,52 ,48 ,48 ,48 ,52 ,52 ,56 ,52 ,52 ,52 ,52 ,44 ,56 ,48 ,56 ,56 ,56 ,48 ,60 ,52 ,56 ,64 ,72 ,116 ,88 ,96 ,100 ,92 ,92 ,136 ,144 ,156 ,152 ,156 ,160 ,164 ,156 ,156 ,156 ,112 ,100 ,136 ,160 ,160 ,164 ,168 ,164 ,72 ,72 ,100 ,140 ,160 ,164 ,164 ,172 ,56 ,72 ,64 ,76 ,152 ,160 ,160 ,128 
56 ,56 ,48 ,48 ,52 ,48 ,56 ,60 ,52 ,56 ,52 ,52 ,56 ,52 ,52 ,68 ,64 ,60 ,60 ,60 ,56 ,64 ,60 ,64 ,116 ,92 ,100 ,104 ,100 ,96 ,136 ,140 ,152 ,152 ,160 ,156 ,160 ,168 ,164 ,156 ,116 ,100 ,148 ,160 ,164 ,164 ,164 ,172 ,84 ,68 ,92 ,144 ,156 ,168 ,168 ,172 ,60 ,56 ,72 ,80 ,152 ,156 ,156 ,136 
56 ,44 ,48 ,48 ,52 ,52 ,44 ,56 ,52 ,60 ,44 ,52 ,48 ,56 ,48 ,56 ,52 ,60 ,52 ,56 ,48 ,56 ,60 ,60 ,108 ,84 ,100 ,100 ,96 ,96 ,132 ,132 ,148 ,144 ,148 ,156 ,160 ,160 ,156 ,156 ,112 ,100 ,144 ,156 ,168 ,160 ,164 ,164 ,80 ,72 ,100 ,144 ,156 ,172 ,160 ,168 ,52 ,60 ,68 ,88 ,148 ,164 ,168 ,136 
56 ,52 ,40 ,44 ,48 ,56 ,52 ,52 ,56 ,56 ,52 ,52 ,48 ,52 ,56 ,64 ,56 ,56 ,52 ,60 ,60 ,60 ,64 ,68 ,116 ,92 ,96 ,100 ,96 ,92 ,136 ,144 ,152 ,148 ,156 ,160 ,164 ,160 ,160 ,164 ,112 ,104 ,140 ,160 ,164 ,160 ,164 ,164 ,72 ,68 ,100 ,140 ,156 ,168 ,160 ,168 ,68 ,68 ,64 ,84 ,156 ,156 ,168 ,136 
56 ,44 ,52 ,48 ,48 ,48 ,52 ,60 ,60 ,56 ,52 ,52 ,52 ,56 ,48 ,60 ,64 ,52 ,56 ,52 ,52 ,60 ,68 ,64 ,116 ,92 ,100 ,104 ,96 ,92 ,148 ,140 ,148 ,152 ,160 ,164 ,160 ,160 ,156 ,156 ,112 ,104 ,140 ,156 ,168 ,160 ,160 ,160 ,68 ,72 ,96 ,140 ,164 ,164 ,168 ,172 ,68 ,64 ,72 ,84 ,156 ,152 ,168 ,144 
60 ,52 ,44 ,44 ,48 ,52 ,56 ,52 ,56 ,56 ,60 ,52 ,52 ,48 ,56 ,52 ,52 ,56 ,52 ,64 ,56 ,60 ,64 ,64 ,112 ,84 ,92 ,104 ,96 ,96 ,136 ,136 ,156 ,152 ,160 ,160 ,160 ,164 ,168 ,160 ,112 ,112 ,144 ,152 ,164 ,164 ,172 ,164 ,72 ,80 ,100 ,148 ,172 ,164 ,160 ,160 ,72 ,56 ,68 ,92 ,156 ,160 ,160 ,132 
48 ,48 ,44 ,48 ,44 ,52 ,48 ,48 ,48 ,52 ,56 ,48 ,48 ,48 ,56 ,48 ,56 ,60 ,48 ,60 ,52 ,56 ,60 ,56 ,108 ,84 ,92 ,96 ,92 ,96 ,136 ,132 ,148 ,148 ,156 ,156 ,156 ,164 ,156 ,152 ,108 ,100 ,148 ,160 ,164 ,164 ,160 ,168 ,72 ,64 ,112 ,144 ,160 ,164 ,156 ,168 ,64 ,64 ,68 ,92 ,156 ,156 ,156 ,140 
52 ,52 ,48 ,48 ,48 ,56 ,44 ,60 ,60 ,56 ,52 ,52 ,48 ,56 ,60 ,60 ,64 ,56 ,52 ,68 ,60 ,52 ,64 ,64 ,112 ,92 ,96 ,104 ,96 ,96 ,140 ,140 ,152 ,152 ,156 ,160 ,160 ,164 ,164 ,164 ,116 ,104 ,148 ,164 ,168 ,164 ,164 ,164 ,76 ,80 ,108 ,156 ,160 ,172 ,160 ,172 ,60 ,64 ,80 ,92 ,160 ,164 ,156 ,140 
60 ,48 ,52 ,44 ,44 ,48 ,52 ,52 ,56 ,60 ,56 ,56 ,48 ,56 ,56 ,56 ,60 ,56 ,56 ,56 ,56 ,52 ,64 ,64 ,108 ,84 ,88 ,96 ,96 ,100 ,140 ,136 ,156 ,152 ,156 ,160 ,160 ,156 ,164 ,160 ,116 ,108 ,160 ,164 ,164 ,164 ,164 ,160 ,76 ,80 ,108 ,152 ,168 ,164 ,164 ,176 ,60 ,72 ,72 ,100 ,152 ,156 ,160 ,132 
60 ,52 ,48 ,52 ,48 ,56 ,56 ,56 ,52 ,60 ,52 ,48 ,52 ,52 ,56 ,64 ,64 ,52 ,56 ,64 ,52 ,60 ,60 ,68 ,112 ,84 ,96 ,96 ,96 ,104 ,136 ,136 ,152 ,160 ,156 ,156 ,160 ,160 ,164 ,164 ,112 ,112 ,152 ,164 ,164 ,168 ,168 ,172 ,80 ,76 ,104 ,148 ,156 ,168 ,164 ,172 ,56 ,76 ,68 ,96 ,160 ,160 ,160 ,144 
56 ,48 ,56 ,48 ,52 ,48 ,44 ,52 ,56 ,52 ,56 ,48 ,44 ,52 ,56 ,56 ,56 ,56 ,44 ,60 ,48 ,56 ,64 ,64 ,104 ,76 ,92 ,104 ,92 ,96 ,136 ,124 ,152 ,152 ,156 ,160 ,156 ,160 ,156 ,156 ,108 ,104 ,148 ,164 ,164 ,160 ,164 ,164 ,68 ,76 ,108 ,148 ,160 ,160 ,160 ,168 ,64 ,68 ,68 ,104 ,152 ,160 ,152 ,132 
52 ,44 ,44 ,52 ,44 ,52 ,48 ,56 ,44 ,60 ,56 ,56 ,52 ,52 ,52 ,56 ,60 ,52 ,48 ,52 ,56 ,56 ,64 ,68 ,108 ,88 ,96 ,104 ,92 ,100 ,144 ,136 ,148 ,152 ,152 ,156 ,160 ,164 ,156 ,164 ,112 ,108 ,152 ,168 ,172 ,156 ,164 ,168 ,88 ,76 ,104 ,148 ,164 ,168 ,168 ,168 ,64 ,68 ,72 ,96 ,156 ,160 ,168 ,144 
52 ,52 ,52 ,48 ,56 ,52 ,48 ,64 ,56 ,56 ,56 ,52 ,48 ,60 ,56 ,48 ,64 ,60 ,60 ,60 ,60 ,60 ,68 ,64 ,112 ,80 ,88 ,100 ,88 ,100 ,140 ,136 ,152 ,152 ,160 ,160 ,160 ,156 ,160 ,168 ,120 ,104 ,156 ,164 ,164 ,160 ,168 ,164 ,68 ,68 ,100 ,156 ,164 ,168 ,168 ,168 ,60 ,72 ,64 ,96 ,160 ,168 ,160 ,140 
56 ,48 ,44 ,44 ,48 ,60 ,48 ,64 ,52 ,60 ,56 ,52 ,56 ,44 ,56 ,56 ,56 ,52 ,56 ,56 ,52 ,52 ,64 ,60 ,120 ,84 ,92 ,96 ,96 ,96 ,132 ,128 ,156 ,156 ,156 ,156 ,160 ,156 ,160 ,164 ,124 ,108 ,156 ,160 ,168 ,168 ,168 ,164 ,76 ,76 ,104 ,152 ,164 ,168 ,164 ,168 ,60 ,68 ,60 ,96 ,160 ,168 ,156 ,144 
48 ,48 ,48 ,48 ,52 ,48 ,48 ,56 ,56 ,56 ,52 ,52 ,36 ,52 ,40 ,56 ,52 ,56 ,52 ,52 ,56 ,52 ,64 ,68 ,108 ,84 ,84 ,96 ,80 ,92 ,128 ,128 ,144 ,152 ,148 ,152 ,152 ,156 ,160 ,152 ,112 ,108 ,148 ,160 ,160 ,164 ,160 ,164 ,76 ,72 ,104 ,148 ,160 ,164 ,168 ,160 ,56 ,60 ,64 ,96 ,160 ,156 ,172 ,128 
56 ,52 ,52 ,48 ,48 ,60 ,56 ,52 ,60 ,52 ,48 ,48 ,40 ,48 ,48 ,64 ,60 ,56 ,48 ,56 ,56 ,60 ,56 ,68 ,100 ,76 ,88 ,100 ,84 ,92 ,132 ,124 ,148 ,152 ,160 ,156 ,156 ,152 ,164 ,156 ,124 ,116 ,156 ,160 ,164 ,164 ,168 ,160 ,80 ,68 ,108 ,156 ,160 ,164 ,164 ,180 ,68 ,68 ,64 ,104 ,160 ,160 ,168 ,140 
48 ,52 ,48 ,56 ,48 ,52 ,52 ,56 ,56 ,56 ,48 ,52 ,44 ,48 ,48 ,64 ,52 ,56 ,52 ,56 ,48 ,48 ,64 ,64 ,100 ,84 ,80 ,92 ,88 ,96 ,128 ,120 ,144 ,152 ,152 ,160 ,156 ,156 ,160 ,164 ,116 ,112 ,152 ,160 ,164 ,160 ,164 ,168 ,72 ,72 ,112 ,152 ,164 ,164 ,164 ,168 ,56 ,68 ,68 ,104 ,160 ,160 ,164 ,144 
56 ,48 ,48 ,48 ,52 ,56 ,52 ,52 ,52 ,52 ,52 ,56 ,48 ,48 ,60 ,56 ,56 ,56 ,48 ,56 ,56 ,56 ,64 ,56 ,112 ,80 ,92 ,92 ,88 ,100 ,132 ,128 ,156 ,152 ,156 ,160 ,156 ,160 ,164 ,160 ,120 ,116 ,148 ,156 ,168 ,160 ,172 ,168 ,80 ,76 ,108 ,148 ,160 ,164 ,160 ,172 ,64 ,60 ,68 ,100 ,164 ,164 ,160 ,128 
44 ,48 ,48 ,48 ,48 ,48 ,52 ,48 ,56 ,48 ,48 ,56 ,48 ,56 ,52 ,60 ,52 ,56 ,56 ,60 ,56 ,60 ,56 ,64 ,104 ,84 ,84 ,100 ,92 ,96 ,132 ,128 ,156 ,152 ,152 ,156 ,156 ,160 ,160 ,148 ,128 ,116 ,156 ,160 ,168 ,156 ,172 ,168 ,76 ,72 ,108 ,152 ,156 ,172 ,156 ,168 ,64 ,68 ,64 ,100 ,164 ,156 ,164 ,136 
56 ,48 ,52 ,52 ,52 ,48 ,40 ,64 ,56 ,56 ,52 ,48 ,52 ,52 ,48 ,64 ,56 ,60 ,48 ,60 ,60 ,56 ,64 ,64 ,104 ,88 ,88 ,96 ,88 ,96 ,132 ,124 ,148 ,148 ,156 ,160 ,160 ,156 ,156 ,160 ,120 ,108 ,156 ,164 ,160 ,164 ,160 ,172 ,76 ,84 ,112 ,148 ,164 ,164 ,164 ,168 ,56 ,68 ,68 ,96 ,164 ,160 ,164 ,136 
60 ,48 ,52 ,48 ,56 ,52 ,52 ,44 ,52 ,52 ,56 ,48 ,48 ,52 ,48 ,52 ,52 ,60 ,56 ,52 ,52 ,60 ,64 ,68 ,104 ,80 ,84 ,92 ,84 ,92 ,128 ,120 ,148 ,152 ,160 ,156 ,156 ,156 ,164 ,160 ,112 ,104 ,156 ,164 ,168 ,168 ,164 ,168 ,72 ,76 ,104 ,152 ,160 ,164 ,160 ,168 ,60 ,60 ,64 ,100 ,156 ,164 ,164 ,136 
60 ,44 ,44 ,40 ,44 ,48 ,44 ,60 ,52 ,52 ,52 ,56 ,40 ,44 ,48 ,60 ,52 ,56 ,48 ,56 ,52 ,56 ,64 ,64 ,100 ,76 ,88 ,92 ,92 ,96 ,132 ,132 ,152 ,156 ,160 ,156 ,156 ,160 ,164 ,164 ,112 ,112 ,152 ,160 ,164 ,168 ,164 ,160 ,80 ,72 ,104 ,152 ,160 ,164 ,164 ,164 ,56 ,64 ,48 ,92 ,152 ,156 ,164 ,132 
52 ,52 ,48 ,52 ,48 ,48 ,48 ,56 ,52 ,60 ,52 ,52 ,40 ,52 ,52 ,56 ,56 ,56 ,52 ,60 ,52 ,56 ,60 ,64 ,104 ,80 ,88 ,96 ,88 ,92 ,136 ,128 ,148 ,148 ,148 ,156 ,156 ,164 ,160 ,160 ,120 ,112 ,152 ,160 ,164 ,160 ,172 ,172 ,72 ,76 ,108 ,148 ,160 ,164 ,164 ,168 ,68 ,68 ,72 ,104 ,156 ,164 ,168 ,148 
52 ,56 ,52 ,52 ,48 ,48 ,56 ,60 ,40 ,48 ,44 ,48 ,44 ,52 ,44 ,60 ,52 ,52 ,48 ,60 ,56 ,56 ,60 ,60 ,104 ,80 ,88 ,104 ,96 ,92 ,132 ,140 ,144 ,148 ,152 ,156 ,156 ,160 ,156 ,160 ,112 ,112 ,152 ,160 ,168 ,156 ,168 ,164 ,76 ,72 ,108 ,156 ,156 ,160 ,160 ,160 ,60 ,60 ,76 ,104 ,160 ,156 ,164 ,144 
52 ,48 ,44 ,44 ,48 ,44 ,48 ,56 ,48 ,60 ,48 ,52 ,48 ,56 ,56 ,52 ,60 ,56 ,52 ,56 ,56 ,56 ,68 ,72 ,96 ,84 ,84 ,92 ,88 ,92 ,136 ,132 ,144 ,156 ,148 ,156 ,156 ,164 ,160 ,160 ,112 ,112 ,152 ,160 ,168 ,156 ,160 ,168 ,80 ,84 ,104 ,152 ,160 ,168 ,160 ,168 ,64 ,64 ,64 ,104 ,160 ,160 ,164 ,136 
52 ,44 ,48 ,48 ,48 ,48 ,48 ,48 ,40 ,48 ,52 ,52 ,52 ,48 ,40 ,48 ,52 ,52 ,56 ,56 ,52 ,52 ,64 ,60 ,108 ,84 ,84 ,96 ,96 ,88 ,132 ,128 ,152 ,148 ,152 ,152 ,156 ,156 ,164 ,160 ,112 ,104 ,144 ,156 ,164 ,164 ,164 ,172 ,72 ,64 ,100 ,140 ,156 ,164 ,164 ,168 ,60 ,60 ,64 ,100 ,152 ,160 ,160 ,128 
56 ,48 ,40 ,40 ,48 ,44 ,52 ,52 ,48 ,56 ,52 ,52 ,44 ,48 ,52 ,52 ,56 ,52 ,60 ,52 ,48 ,56 ,60 ,60 ,96 ,80 ,84 ,88 ,92 ,88 ,132 ,128 ,148 ,156 ,156 ,160 ,156 ,164 ,156 ,164 ,116 ,108 ,152 ,164 ,164 ,160 ,164 ,160 ,76 ,68 ,108 ,148 ,156 ,160 ,168 ,172 ,56 ,60 ,68 ,96 ,156 ,160 ,168 ,144 
52 ,48 ,52 ,44 ,48 ,56 ,48 ,48 ,52 ,52 ,44 ,52 ,44 ,48 ,48 ,60 ,60 ,56 ,56 ,56 ,52 ,60 ,60 ,64 ,100 ,88 ,84 ,92 ,92 ,96 ,140 ,136 ,148 ,148 ,152 ,156 ,156 ,160 ,156 ,164 ,120 ,108 ,152 ,160 ,164 ,156 ,172 ,164 ,76 ,76 ,104 ,152 ,160 ,168 ,160 ,164 ,72 ,64 ,64 ,100 ,160 ,164 ,160 ,128 
56 ,52 ,48 ,48 ,48 ,44 ,44 ,56 ,64 ,56 ,48 ,52 ,40 ,48 ,48 ,48 ,56 ,52 ,56 ,56 ,52 ,52 ,60 ,64 ,96 ,72 ,88 ,92 ,96 ,92 ,132 ,124 ,144 ,148 ,156 ,164 ,156 ,164 ,160 ,160 ,120 ,108 ,148 ,160 ,164 ,172 ,168 ,160 ,80 ,76 ,108 ,144 ,160 ,168 ,164 ,172 ,60 ,60 ,76 ,104 ,156 ,160 ,164 ,124 
40 ,44 ,44 ,44 ,48 ,48 ,48 ,52 ,48 ,52 ,44 ,52 ,52 ,52 ,44 ,52 ,60 ,48 ,48 ,52 ,56 ,52 ,52 ,60 ,100 ,76 ,88 ,96 ,88 ,88 ,128 ,132 ,152 ,144 ,156 ,156 ,156 ,156 ,152 ,152 ,112 ,108 ,148 ,156 ,160 ,160 ,164 ,160 ,76 ,80 ,104 ,148 ,160 ,160 ,164 ,160 ,64 ,60 ,68 ,100 ,152 ,152 ,164 ,132 
52 ,48 ,44 ,48 ,44 ,56 ,40 ,52 ,44 ,56 ,52 ,52 ,40 ,52 ,48 ,56 ,56 ,52 ,52 ,56 ,52 ,56 ,60 ,64 ,104 ,84 ,88 ,100 ,88 ,96 ,132 ,132 ,148 ,144 ,152 ,152 ,156 ,156 ,164 ,160 ,108 ,108 ,148 ,156 ,160 ,156 ,168 ,160 ,68 ,72 ,108 ,156 ,156 ,164 ,164 ,168 ,68 ,64 ,68 ,104 ,160 ,164 ,156 ,140 
44 ,48 ,44 ,40 ,52 ,52 ,56 ,64 ,52 ,48 ,48 ,48 ,48 ,44 ,48 ,56 ,60 ,60 ,48 ,56 ,52 ,60 ,64 ,60 ,108 ,84 ,84 ,88 ,84 ,80 ,132 ,128 ,148 ,156 ,152 ,152 ,160 ,160 ,164 ,156 ,116 ,108 ,152 ,160 ,160 ,160 ,160 ,160 ,72 ,80 ,108 ,152 ,164 ,156 ,156 ,160 ,52 ,64 ,76 ,92 ,156 ,164 ,168 ,144 
52 ,44 ,48 ,48 ,52 ,44 ,48 ,52 ,52 ,64 ,48 ,52 ,44 ,52 ,44 ,60 ,64 ,56 ,56 ,56 ,52 ,52 ,60 ,64 ,108 ,92 ,84 ,100 ,92 ,96 ,136 ,136 ,148 ,152 ,152 ,152 ,152 ,164 ,160 ,156 ,112 ,108 ,152 ,160 ,168 ,160 ,168 ,164 ,72 ,84 ,104 ,148 ,156 ,172 ,168 ,172 ,64 ,64 ,64 ,100 ,156 ,164 ,160 ,144 
48 ,48 ,40 ,48 ,40 ,52 ,40 ,48 ,56 ,52 ,52 ,52 ,48 ,48 ,48 ,52 ,48 ,56 ,48 ,60 ,56 ,60 ,56 ,64 ,108 ,84 ,92 ,96 ,88 ,96 ,136 ,128 ,152 ,152 ,152 ,152 ,156 ,156 ,152 ,160 ,112 ,104 ,152 ,152 ,160 ,152 ,160 ,164 ,72 ,72 ,104 ,148 ,160 ,160 ,164 ,168 ,56 ,64 ,64 ,100 ,152 ,164 ,160 ,136 
44 ,44 ,48 ,44 ,44 ,60 ,44 ,56 ,52 ,60 ,56 ,60 ,48 ,48 ,52 ,52 ,56 ,52 ,52 ,52 ,52 ,60 ,64 ,64 ,120 ,84 ,92 ,100 ,96 ,96 ,144 ,132 ,152 ,148 ,152 ,148 ,156 ,164 ,160 ,160 ,104 ,104 ,152 ,160 ,160 ,164 ,164 ,164 ,72 ,76 ,104 ,148 ,160 ,160 ,160 ,168 ,68 ,64 ,64 ,96 ,160 ,164 ,164 ,136 
48 ,48 ,52 ,44 ,44 ,48 ,44 ,52 ,56 ,52 ,52 ,48 ,52 ,56 ,52 ,56 ,56 ,56 ,52 ,56 ,52 ,52 ,60 ,68 ,108 ,88 ,96 ,100 ,92 ,104 ,140 ,140 ,148 ,152 ,156 ,164 ,152 ,160 ,164 ,160 ,108 ,108 ,144 ,160 ,164 ,160 ,172 ,176 ,80 ,72 ,104 ,148 ,164 ,168 ,160 ,172 ,52 ,64 ,68 ,104 ,160 ,164 ,160 ,144 
48 ,44 ,40 ,44 ,48 ,48 ,52 ,48 ,48 ,52 ,52 ,52 ,48 ,48 ,52 ,60 ,64 ,56 ,52 ,60 ,60 ,52 ,64 ,64 ,108 ,92 ,100 ,100 ,92 ,100 ,136 ,132 ,156 ,144 ,160 ,156 ,164 ,156 ,164 ,156 ,108 ,112 ,144 ,160 ,160 ,168 ,160 ,172 ,76 ,76 ,108 ,152 ,168 ,160 ,160 ,168 ,56 ,68 ,68 ,100 ,160 ,160 ,160 ,132 
60 ,48 ,44 ,44 ,48 ,48 ,48 ,48 ,48 ,60 ,48 ,52 ,40 ,52 ,48 ,52 ,48 ,52 ,52 ,56 ,56 ,56 ,64 ,64 ,112 ,84 ,92 ,92 ,84 ,96 ,140 ,132 ,152 ,152 ,152 ,156 ,160 ,164 ,160 ,156 ,104 ,108 ,152 ,156 ,168 ,160 ,164 ,168 ,68 ,76 ,108 ,152 ,152 ,160 ,156 ,164 ,60 ,60 ,72 ,100 ,160 ,156 ,160 ,140 
52 ,44 ,56 ,56 ,40 ,52 ,52 ,60 ,52 ,56 ,60 ,52 ,44 ,56 ,48 ,60 ,52 ,56 ,48 ,52 ,52 ,60 ,56 ,72 ,108 ,92 ,88 ,92 ,92 ,108 ,140 ,140 ,156 ,152 ,156 ,156 ,156 ,160 ,168 ,160 ,100 ,112 ,152 ,156 ,164 ,164 ,164 ,160 ,72 ,76 ,108 ,148 ,156 ,160 ,160 ,164 ,60 ,64 ,60 ,100 ,156 ,164 ,160 ,136 
