40 ,44 ,40 ,52 ,44 ,52 ,52 ,52 ,44 ,52 ,44 ,48 ,44 ,44 ,56 ,48 ,48 ,52 ,40 ,48 ,44 ,48 ,60 ,56 ,48 ,64 ,64 ,52 ,64 ,84 ,128 ,120 ,100 ,132 ,128 ,132 ,136 ,136 ,136 ,132 ,72 ,84 ,76 ,96 ,144 ,140 ,148 ,144 ,52 ,40 ,48 ,44 ,80 ,128 ,140 ,136 ,44 ,44 ,40 ,44 ,60 ,88 ,88 ,84 
48 ,48 ,48 ,40 ,44 ,52 ,52 ,44 ,44 ,48 ,44 ,44 ,52 ,48 ,44 ,52 ,52 ,44 ,40 ,44 ,40 ,52 ,60 ,56 ,60 ,64 ,56 ,56 ,64 ,96 ,128 ,124 ,128 ,132 ,136 ,132 ,136 ,132 ,136 ,124 ,72 ,84 ,72 ,108 ,140 ,140 ,144 ,148 ,48 ,44 ,48 ,48 ,92 ,140 ,144 ,140 ,40 ,44 ,36 ,48 ,64 ,96 ,92 ,84 
52 ,44 ,40 ,48 ,56 ,60 ,52 ,48 ,40 ,48 ,48 ,44 ,48 ,60 ,52 ,52 ,52 ,52 ,44 ,48 ,52 ,60 ,80 ,68 ,64 ,80 ,80 ,64 ,76 ,104 ,132 ,136 ,128 ,132 ,132 ,132 ,148 ,140 ,140 ,140 ,68 ,76 ,68 ,108 ,144 ,140 ,144 ,144 ,60 ,52 ,52 ,44 ,92 ,140 ,140 ,136 ,36 ,40 ,40 ,60 ,68 ,88 ,88 ,84 
56 ,48 ,44 ,48 ,48 ,56 ,56 ,52 ,56 ,48 ,52 ,48 ,44 ,52 ,52 ,60 ,48 ,52 ,48 ,52 ,48 ,68 ,76 ,76 ,68 ,92 ,76 ,60 ,72 ,108 ,136 ,136 ,140 ,136 ,132 ,136 ,144 ,140 ,144 ,148 ,80 ,80 ,72 ,112 ,140 ,144 ,144 ,148 ,48 ,52 ,52 ,52 ,100 ,144 ,144 ,140 ,48 ,52 ,44 ,56 ,76 ,92 ,96 ,72 
48 ,40 ,44 ,52 ,52 ,56 ,56 ,48 ,52 ,56 ,44 ,52 ,40 ,56 ,56 ,52 ,48 ,48 ,52 ,48 ,48 ,64 ,80 ,76 ,84 ,96 ,80 ,68 ,76 ,112 ,132 ,136 ,140 ,136 ,136 ,140 ,152 ,144 ,148 ,144 ,72 ,68 ,68 ,116 ,144 ,140 ,148 ,152 ,56 ,56 ,52 ,48 ,108 ,140 ,140 ,140 ,52 ,48 ,44 ,48 ,60 ,92 ,84 ,76 
44 ,52 ,44 ,40 ,52 ,56 ,52 ,52 ,52 ,48 ,44 ,56 ,44 ,48 ,52 ,48 ,52 ,48 ,40 ,52 ,56 ,68 ,80 ,76 ,80 ,100 ,80 ,68 ,76 ,108 ,136 ,128 ,124 ,132 ,132 ,140 ,144 ,144 ,144 ,144 ,60 ,68 ,64 ,108 ,148 ,136 ,144 ,148 ,44 ,48 ,44 ,52 ,100 ,144 ,140 ,140 ,36 ,40 ,40 ,44 ,60 ,84 ,84 ,72 
44 ,44 ,44 ,52 ,56 ,56 ,48 ,56 ,48 ,48 ,52 ,52 ,48 ,56 ,56 ,68 ,48 ,52 ,48 ,60 ,56 ,68 ,92 ,84 ,104 ,116 ,88 ,72 ,84 ,120 ,136 ,140 ,128 ,132 ,140 ,148 ,152 ,144 ,148 ,152 ,64 ,64 ,72 ,112 ,144 ,144 ,148 ,148 ,48 ,52 ,52 ,52 ,108 ,144 ,144 ,144 ,40 ,52 ,48 ,52 ,68 ,88 ,92 ,84 
48 ,52 ,52 ,60 ,52 ,64 ,52 ,56 ,48 ,52 ,52 ,52 ,48 ,48 ,52 ,60 ,48 ,60 ,44 ,60 ,52 ,72 ,88 ,84 ,104 ,112 ,92 ,72 ,76 ,116 ,128 ,140 ,132 ,140 ,136 ,140 ,148 ,140 ,144 ,148 ,64 ,56 ,72 ,116 ,144 ,148 ,156 ,148 ,56 ,48 ,52 ,48 ,112 ,148 ,148 ,140 ,48 ,48 ,44 ,48 ,72 ,76 ,92 ,80 
48 ,48 ,48 ,52 ,52 ,56 ,56 ,60 ,52 ,52 ,48 ,44 ,48 ,52 ,56 ,56 ,44 ,48 ,52 ,52 ,48 ,68 ,72 ,68 ,92 ,108 ,84 ,68 ,72 ,120 ,132 ,140 ,128 ,136 ,136 ,140 ,148 ,140 ,148 ,148 ,64 ,68 ,68 ,112 ,148 ,156 ,156 ,144 ,52 ,48 ,52 ,52 ,108 ,148 ,140 ,132 ,44 ,48 ,48 ,52 ,64 ,76 ,88 ,76 
56 ,48 ,44 ,44 ,52 ,60 ,56 ,64 ,56 ,56 ,56 ,52 ,44 ,56 ,52 ,52 ,48 ,52 ,52 ,56 ,56 ,60 ,68 ,60 ,80 ,96 ,80 ,64 ,68 ,112 ,132 ,128 ,140 ,144 ,136 ,140 ,140 ,144 ,144 ,136 ,68 ,76 ,80 ,132 ,144 ,144 ,148 ,156 ,64 ,52 ,52 ,60 ,128 ,148 ,144 ,140 ,52 ,44 ,44 ,60 ,84 ,92 ,104 ,80 
48 ,48 ,48 ,48 ,52 ,52 ,52 ,48 ,44 ,52 ,52 ,48 ,52 ,60 ,52 ,52 ,56 ,56 ,44 ,60 ,52 ,68 ,64 ,64 ,84 ,88 ,68 ,64 ,72 ,124 ,132 ,136 ,136 ,144 ,132 ,140 ,144 ,140 ,144 ,148 ,72 ,76 ,84 ,144 ,144 ,144 ,152 ,152 ,64 ,56 ,60 ,80 ,132 ,148 ,152 ,144 ,44 ,52 ,48 ,60 ,88 ,100 ,100 ,84 
56 ,44 ,52 ,52 ,60 ,60 ,56 ,64 ,44 ,52 ,52 ,52 ,52 ,48 ,56 ,52 ,48 ,48 ,48 ,52 ,56 ,68 ,76 ,60 ,88 ,84 ,68 ,64 ,76 ,120 ,132 ,128 ,148 ,136 ,136 ,144 ,140 ,148 ,140 ,144 ,72 ,80 ,92 ,148 ,148 ,148 ,156 ,156 ,56 ,52 ,52 ,72 ,136 ,148 ,148 ,152 ,60 ,48 ,40 ,60 ,96 ,108 ,112 ,84 
52 ,44 ,48 ,48 ,52 ,52 ,60 ,52 ,52 ,56 ,52 ,52 ,44 ,56 ,52 ,52 ,56 ,52 ,40 ,52 ,52 ,64 ,60 ,64 ,80 ,72 ,56 ,60 ,68 ,132 ,128 ,136 ,144 ,140 ,128 ,140 ,148 ,140 ,148 ,144 ,72 ,80 ,92 ,140 ,144 ,148 ,152 ,148 ,52 ,44 ,52 ,76 ,140 ,144 ,156 ,140 ,52 ,44 ,44 ,56 ,104 ,100 ,112 ,80 
52 ,44 ,52 ,56 ,60 ,64 ,56 ,60 ,60 ,56 ,56 ,52 ,56 ,56 ,56 ,56 ,48 ,44 ,52 ,52 ,56 ,68 ,68 ,56 ,84 ,96 ,72 ,72 ,76 ,132 ,120 ,136 ,144 ,144 ,132 ,144 ,148 ,152 ,140 ,144 ,84 ,88 ,92 ,148 ,152 ,148 ,148 ,160 ,64 ,56 ,56 ,72 ,132 ,148 ,144 ,144 ,44 ,48 ,56 ,60 ,92 ,104 ,112 ,76 
48 ,56 ,44 ,60 ,60 ,56 ,52 ,64 ,52 ,56 ,48 ,52 ,52 ,56 ,52 ,52 ,52 ,56 ,52 ,52 ,60 ,60 ,72 ,64 ,88 ,88 ,68 ,64 ,72 ,128 ,132 ,136 ,140 ,140 ,132 ,148 ,144 ,148 ,140 ,144 ,76 ,80 ,92 ,144 ,148 ,144 ,152 ,144 ,56 ,56 ,60 ,72 ,140 ,148 ,148 ,148 ,48 ,52 ,52 ,56 ,104 ,108 ,124 ,80 
56 ,48 ,52 ,56 ,60 ,64 ,60 ,48 ,52 ,56 ,48 ,52 ,52 ,52 ,56 ,60 ,60 ,48 ,48 ,48 ,60 ,60 ,72 ,60 ,88 ,92 ,64 ,64 ,68 ,124 ,128 ,136 ,140 ,140 ,140 ,144 ,148 ,144 ,144 ,148 ,72 ,88 ,104 ,144 ,152 ,144 ,148 ,148 ,60 ,48 ,60 ,68 ,140 ,144 ,148 ,148 ,52 ,52 ,56 ,60 ,104 ,104 ,112 ,84 
48 ,48 ,48 ,48 ,60 ,56 ,48 ,48 ,56 ,48 ,52 ,56 ,48 ,44 ,48 ,56 ,56 ,48 ,44 ,52 ,56 ,64 ,68 ,60 ,84 ,88 ,60 ,60 ,72 ,128 ,128 ,132 ,144 ,140 ,132 ,140 ,148 ,140 ,140 ,140 ,68 ,76 ,100 ,140 ,148 ,152 ,152 ,148 ,60 ,52 ,60 ,76 ,140 ,140 ,148 ,148 ,36 ,48 ,48 ,56 ,104 ,108 ,112 ,76 
60 ,48 ,52 ,48 ,56 ,52 ,56 ,52 ,56 ,52 ,48 ,52 ,52 ,64 ,52 ,52 ,56 ,52 ,48 ,56 ,52 ,68 ,68 ,68 ,100 ,92 ,72 ,64 ,76 ,128 ,132 ,140 ,144 ,140 ,136 ,144 ,152 ,148 ,148 ,140 ,80 ,76 ,100 ,148 ,144 ,148 ,152 ,156 ,64 ,52 ,60 ,68 ,140 ,148 ,148 ,148 ,40 ,52 ,56 ,64 ,100 ,112 ,112 ,100 
60 ,52 ,52 ,60 ,60 ,64 ,56 ,56 ,56 ,56 ,52 ,52 ,52 ,60 ,60 ,64 ,60 ,56 ,56 ,60 ,52 ,72 ,76 ,64 ,96 ,92 ,64 ,60 ,80 ,124 ,136 ,132 ,132 ,144 ,144 ,148 ,148 ,148 ,140 ,152 ,80 ,84 ,100 ,152 ,156 ,152 ,152 ,152 ,60 ,56 ,60 ,76 ,144 ,148 ,148 ,152 ,56 ,56 ,56 ,68 ,104 ,112 ,112 ,96 
60 ,48 ,44 ,60 ,64 ,64 ,56 ,48 ,48 ,56 ,48 ,56 ,52 ,60 ,60 ,72 ,52 ,56 ,52 ,56 ,56 ,68 ,64 ,56 ,84 ,100 ,64 ,68 ,72 ,124 ,132 ,128 ,144 ,144 ,136 ,140 ,144 ,152 ,144 ,144 ,80 ,84 ,100 ,148 ,148 ,148 ,144 ,152 ,60 ,56 ,56 ,68 ,140 ,148 ,148 ,144 ,36 ,60 ,48 ,60 ,104 ,104 ,112 ,88 
56 ,48 ,48 ,48 ,56 ,64 ,52 ,56 ,56 ,52 ,52 ,56 ,44 ,60 ,48 ,60 ,56 ,44 ,52 ,56 ,60 ,68 ,64 ,56 ,84 ,92 ,68 ,64 ,68 ,128 ,128 ,128 ,140 ,144 ,136 ,144 ,148 ,136 ,136 ,148 ,72 ,84 ,100 ,136 ,144 ,152 ,152 ,144 ,56 ,60 ,56 ,72 ,140 ,144 ,148 ,156 ,44 ,52 ,52 ,60 ,100 ,108 ,120 ,84 
56 ,48 ,48 ,52 ,52 ,60 ,56 ,60 ,52 ,52 ,52 ,56 ,48 ,56 ,56 ,60 ,48 ,48 ,48 ,52 ,56 ,68 ,72 ,68 ,76 ,96 ,64 ,64 ,76 ,128 ,136 ,136 ,144 ,144 ,136 ,144 ,152 ,148 ,140 ,148 ,76 ,88 ,92 ,144 ,152 ,152 ,148 ,156 ,60 ,60 ,64 ,76 ,144 ,152 ,148 ,152 ,60 ,48 ,56 ,60 ,96 ,112 ,112 ,88 
52 ,56 ,48 ,56 ,60 ,64 ,64 ,60 ,52 ,56 ,56 ,56 ,52 ,56 ,52 ,56 ,52 ,48 ,56 ,60 ,56 ,64 ,64 ,68 ,92 ,92 ,68 ,68 ,76 ,128 ,124 ,128 ,148 ,148 ,136 ,140 ,148 ,156 ,140 ,144 ,68 ,84 ,92 ,144 ,152 ,156 ,148 ,156 ,52 ,52 ,60 ,72 ,140 ,152 ,152 ,148 ,44 ,64 ,40 ,68 ,92 ,112 ,124 ,88 
56 ,52 ,56 ,48 ,56 ,60 ,56 ,52 ,48 ,56 ,60 ,52 ,56 ,60 ,56 ,64 ,60 ,60 ,48 ,56 ,56 ,72 ,64 ,68 ,92 ,96 ,72 ,64 ,76 ,128 ,136 ,144 ,144 ,148 ,140 ,144 ,148 ,148 ,152 ,156 ,76 ,84 ,92 ,144 ,152 ,152 ,144 ,156 ,56 ,64 ,64 ,72 ,148 ,152 ,148 ,152 ,48 ,52 ,52 ,60 ,100 ,104 ,116 ,92 
56 ,52 ,52 ,56 ,60 ,60 ,56 ,48 ,52 ,56 ,52 ,52 ,52 ,60 ,56 ,56 ,52 ,52 ,52 ,52 ,60 ,60 ,60 ,68 ,88 ,96 ,72 ,60 ,76 ,116 ,136 ,128 ,144 ,144 ,140 ,144 ,148 ,148 ,136 ,144 ,64 ,76 ,92 ,144 ,148 ,152 ,144 ,144 ,52 ,52 ,60 ,60 ,132 ,144 ,156 ,144 ,36 ,48 ,44 ,52 ,92 ,108 ,124 ,84 
56 ,48 ,44 ,56 ,52 ,64 ,56 ,52 ,48 ,64 ,60 ,56 ,52 ,56 ,56 ,64 ,60 ,56 ,56 ,56 ,60 ,68 ,76 ,68 ,96 ,100 ,72 ,64 ,80 ,124 ,132 ,140 ,144 ,140 ,136 ,144 ,148 ,148 ,144 ,148 ,76 ,80 ,88 ,140 ,152 ,148 ,144 ,160 ,52 ,56 ,68 ,64 ,148 ,152 ,152 ,152 ,56 ,56 ,40 ,60 ,96 ,116 ,120 ,88 
60 ,56 ,52 ,52 ,56 ,64 ,56 ,56 ,60 ,56 ,56 ,56 ,52 ,64 ,56 ,48 ,64 ,56 ,52 ,56 ,56 ,64 ,76 ,60 ,104 ,100 ,72 ,68 ,80 ,128 ,132 ,128 ,136 ,136 ,132 ,144 ,148 ,144 ,140 ,152 ,84 ,72 ,88 ,136 ,152 ,144 ,148 ,152 ,56 ,56 ,56 ,72 ,144 ,148 ,148 ,152 ,44 ,56 ,52 ,60 ,100 ,108 ,108 ,84 
56 ,44 ,52 ,56 ,60 ,60 ,68 ,56 ,56 ,60 ,56 ,60 ,48 ,56 ,56 ,68 ,60 ,56 ,48 ,56 ,56 ,68 ,76 ,60 ,84 ,88 ,72 ,68 ,80 ,128 ,136 ,136 ,132 ,144 ,136 ,148 ,144 ,144 ,152 ,144 ,80 ,72 ,88 ,148 ,152 ,152 ,152 ,156 ,60 ,56 ,56 ,72 ,140 ,156 ,152 ,148 ,48 ,52 ,52 ,64 ,100 ,120 ,124 ,92 
56 ,48 ,52 ,56 ,60 ,64 ,56 ,56 ,52 ,52 ,52 ,56 ,48 ,52 ,52 ,60 ,56 ,56 ,48 ,52 ,56 ,60 ,68 ,64 ,88 ,96 ,68 ,64 ,80 ,124 ,124 ,136 ,144 ,136 ,132 ,140 ,148 ,148 ,144 ,144 ,72 ,76 ,92 ,136 ,144 ,156 ,152 ,152 ,56 ,48 ,64 ,68 ,140 ,148 ,148 ,140 ,40 ,44 ,56 ,60 ,96 ,96 ,112 ,80 
56 ,52 ,48 ,56 ,60 ,60 ,56 ,60 ,52 ,52 ,52 ,56 ,56 ,56 ,56 ,56 ,56 ,52 ,52 ,56 ,64 ,68 ,68 ,72 ,88 ,100 ,72 ,68 ,84 ,132 ,136 ,136 ,144 ,144 ,136 ,144 ,144 ,144 ,144 ,152 ,80 ,80 ,92 ,148 ,156 ,152 ,148 ,152 ,56 ,56 ,64 ,84 ,140 ,148 ,160 ,148 ,60 ,56 ,48 ,64 ,104 ,108 ,128 ,88 
64 ,56 ,52 ,56 ,68 ,60 ,56 ,68 ,64 ,52 ,56 ,48 ,48 ,64 ,56 ,64 ,56 ,56 ,52 ,56 ,56 ,72 ,68 ,72 ,100 ,100 ,68 ,72 ,80 ,128 ,136 ,136 ,132 ,148 ,132 ,148 ,144 ,148 ,140 ,144 ,72 ,80 ,96 ,148 ,156 ,152 ,152 ,148 ,60 ,60 ,60 ,72 ,144 ,152 ,152 ,152 ,44 ,56 ,48 ,72 ,100 ,112 ,112 ,88 
60 ,52 ,44 ,60 ,52 ,60 ,56 ,60 ,44 ,56 ,56 ,48 ,52 ,60 ,60 ,52 ,60 ,56 ,56 ,56 ,60 ,68 ,60 ,64 ,96 ,100 ,72 ,68 ,72 ,128 ,132 ,144 ,136 ,144 ,140 ,140 ,148 ,148 ,144 ,144 ,72 ,76 ,96 ,148 ,152 ,156 ,156 ,152 ,60 ,64 ,64 ,64 ,132 ,148 ,148 ,148 ,52 ,48 ,44 ,64 ,92 ,104 ,116 ,92 
60 ,52 ,52 ,60 ,60 ,68 ,56 ,52 ,56 ,56 ,52 ,64 ,60 ,64 ,52 ,52 ,52 ,56 ,56 ,60 ,60 ,68 ,76 ,68 ,96 ,96 ,68 ,60 ,76 ,128 ,136 ,128 ,144 ,144 ,136 ,144 ,144 ,152 ,144 ,148 ,80 ,80 ,100 ,144 ,148 ,152 ,164 ,152 ,64 ,52 ,60 ,72 ,136 ,148 ,152 ,152 ,56 ,48 ,48 ,56 ,96 ,104 ,112 ,76 
48 ,56 ,60 ,52 ,56 ,60 ,56 ,56 ,48 ,52 ,60 ,52 ,52 ,60 ,60 ,56 ,56 ,52 ,56 ,60 ,56 ,64 ,72 ,64 ,96 ,96 ,76 ,72 ,72 ,136 ,140 ,140 ,140 ,144 ,136 ,140 ,148 ,148 ,144 ,148 ,76 ,76 ,88 ,140 ,152 ,148 ,152 ,156 ,60 ,64 ,64 ,72 ,144 ,148 ,144 ,148 ,48 ,52 ,44 ,56 ,100 ,96 ,116 ,76 
44 ,48 ,48 ,56 ,60 ,64 ,56 ,60 ,48 ,52 ,52 ,56 ,52 ,56 ,56 ,64 ,48 ,56 ,40 ,64 ,56 ,72 ,76 ,56 ,92 ,104 ,64 ,72 ,80 ,132 ,132 ,136 ,140 ,144 ,136 ,144 ,144 ,152 ,144 ,152 ,72 ,76 ,92 ,148 ,144 ,152 ,152 ,148 ,56 ,52 ,64 ,68 ,144 ,148 ,156 ,160 ,40 ,48 ,56 ,60 ,96 ,112 ,104 ,80 
56 ,48 ,48 ,48 ,56 ,60 ,60 ,64 ,48 ,60 ,52 ,52 ,52 ,60 ,52 ,56 ,48 ,52 ,48 ,56 ,52 ,72 ,68 ,60 ,92 ,100 ,72 ,60 ,72 ,128 ,128 ,132 ,144 ,140 ,136 ,144 ,148 ,144 ,140 ,144 ,68 ,76 ,96 ,136 ,148 ,148 ,144 ,144 ,56 ,52 ,52 ,72 ,140 ,148 ,148 ,148 ,32 ,48 ,40 ,48 ,92 ,96 ,108 ,72 
48 ,48 ,48 ,52 ,56 ,60 ,56 ,48 ,52 ,48 ,56 ,48 ,52 ,60 ,56 ,68 ,52 ,48 ,48 ,56 ,52 ,72 ,68 ,68 ,96 ,100 ,68 ,68 ,72 ,128 ,132 ,128 ,136 ,144 ,136 ,144 ,144 ,148 ,144 ,148 ,72 ,76 ,84 ,136 ,148 ,144 ,148 ,144 ,60 ,52 ,56 ,72 ,128 ,148 ,144 ,144 ,44 ,44 ,56 ,56 ,92 ,104 ,108 ,80 
56 ,48 ,52 ,60 ,56 ,64 ,60 ,60 ,56 ,52 ,48 ,48 ,52 ,60 ,52 ,52 ,52 ,48 ,52 ,56 ,52 ,68 ,72 ,60 ,92 ,92 ,68 ,64 ,72 ,124 ,124 ,132 ,136 ,144 ,132 ,136 ,144 ,144 ,136 ,140 ,76 ,80 ,96 ,148 ,144 ,152 ,144 ,152 ,52 ,52 ,64 ,64 ,140 ,148 ,152 ,144 ,48 ,48 ,40 ,68 ,96 ,100 ,108 ,88 
52 ,44 ,52 ,52 ,60 ,60 ,60 ,52 ,56 ,48 ,52 ,48 ,48 ,56 ,56 ,60 ,56 ,48 ,44 ,56 ,48 ,64 ,72 ,56 ,100 ,104 ,68 ,68 ,76 ,128 ,132 ,132 ,132 ,140 ,140 ,140 ,148 ,148 ,136 ,140 ,72 ,68 ,96 ,144 ,152 ,148 ,148 ,152 ,52 ,52 ,56 ,72 ,140 ,140 ,152 ,144 ,44 ,60 ,44 ,60 ,84 ,104 ,108 ,72 
48 ,44 ,48 ,44 ,48 ,52 ,52 ,64 ,48 ,52 ,48 ,48 ,44 ,52 ,56 ,52 ,52 ,52 ,44 ,52 ,48 ,60 ,72 ,60 ,92 ,92 ,68 ,68 ,68 ,124 ,128 ,140 ,136 ,136 ,132 ,136 ,144 ,144 ,136 ,144 ,64 ,72 ,84 ,132 ,148 ,148 ,144 ,148 ,56 ,48 ,52 ,72 ,140 ,148 ,148 ,144 ,40 ,44 ,44 ,52 ,92 ,100 ,104 ,76 
52 ,48 ,52 ,56 ,56 ,56 ,60 ,44 ,56 ,48 ,48 ,52 ,52 ,64 ,52 ,48 ,60 ,52 ,40 ,56 ,56 ,60 ,68 ,60 ,88 ,104 ,68 ,64 ,68 ,120 ,136 ,136 ,136 ,144 ,136 ,144 ,144 ,148 ,136 ,148 ,72 ,76 ,88 ,136 ,152 ,144 ,144 ,152 ,52 ,60 ,60 ,72 ,136 ,148 ,144 ,140 ,56 ,44 ,48 ,64 ,92 ,100 ,116 ,68 
56 ,48 ,56 ,48 ,60 ,60 ,56 ,64 ,52 ,52 ,52 ,48 ,52 ,64 ,52 ,60 ,52 ,48 ,48 ,56 ,56 ,68 ,72 ,64 ,84 ,96 ,72 ,68 ,80 ,132 ,132 ,132 ,140 ,140 ,132 ,144 ,144 ,152 ,140 ,144 ,72 ,76 ,88 ,144 ,144 ,148 ,144 ,156 ,56 ,52 ,56 ,72 ,140 ,148 ,152 ,148 ,48 ,52 ,52 ,56 ,104 ,108 ,112 ,76 
56 ,48 ,48 ,48 ,52 ,60 ,68 ,60 ,60 ,56 ,52 ,52 ,44 ,56 ,56 ,60 ,52 ,48 ,52 ,56 ,52 ,68 ,68 ,68 ,104 ,92 ,72 ,60 ,68 ,124 ,136 ,132 ,136 ,144 ,132 ,140 ,148 ,148 ,140 ,140 ,68 ,72 ,84 ,144 ,144 ,144 ,152 ,152 ,56 ,56 ,56 ,64 ,132 ,144 ,148 ,148 ,48 ,52 ,48 ,56 ,80 ,100 ,116 ,84 
52 ,48 ,52 ,48 ,52 ,60 ,52 ,56 ,48 ,48 ,52 ,52 ,52 ,52 ,56 ,56 ,60 ,44 ,44 ,52 ,52 ,68 ,64 ,56 ,92 ,96 ,72 ,60 ,68 ,120 ,128 ,124 ,136 ,132 ,128 ,140 ,140 ,144 ,136 ,136 ,72 ,68 ,84 ,132 ,148 ,144 ,144 ,148 ,52 ,48 ,56 ,72 ,128 ,144 ,140 ,148 ,32 ,44 ,48 ,52 ,88 ,96 ,104 ,76 
