88 ,112 ,112 ,92 ,96 ,72 ,76 ,68 ,132 ,148 ,160 ,152 ,148 ,136 ,144 ,92 ,120 ,156 ,156 ,168 ,152 ,156 ,156 ,128 ,80 ,152 ,164 ,160 ,156 ,168 ,152 ,144 ,76 ,136 ,160 ,156 ,160 ,160 ,160 ,144 ,76 ,128 ,144 ,144 ,144 ,152 ,148 ,116 ,60 ,80 ,96 ,120 ,116 ,108 ,88 ,80 ,64 ,64 ,60 ,68 ,72 ,68 ,68 ,56 
80 ,100 ,112 ,88 ,96 ,80 ,72 ,76 ,140 ,156 ,156 ,156 ,144 ,140 ,136 ,80 ,128 ,152 ,156 ,160 ,148 ,156 ,152 ,128 ,84 ,144 ,168 ,164 ,152 ,164 ,156 ,140 ,92 ,144 ,156 ,160 ,156 ,160 ,152 ,136 ,80 ,132 ,148 ,152 ,148 ,156 ,148 ,96 ,68 ,84 ,88 ,108 ,104 ,96 ,72 ,76 ,52 ,56 ,60 ,76 ,68 ,80 ,64 ,64 
80 ,92 ,100 ,80 ,84 ,76 ,72 ,68 ,132 ,156 ,156 ,152 ,144 ,136 ,128 ,80 ,120 ,156 ,160 ,164 ,144 ,152 ,156 ,120 ,84 ,144 ,160 ,160 ,156 ,168 ,152 ,144 ,80 ,132 ,160 ,156 ,156 ,152 ,156 ,140 ,72 ,124 ,144 ,148 ,152 ,152 ,144 ,104 ,60 ,76 ,92 ,100 ,108 ,96 ,76 ,84 ,48 ,60 ,60 ,72 ,76 ,64 ,64 ,60 
84 ,92 ,112 ,84 ,96 ,72 ,72 ,64 ,120 ,152 ,156 ,152 ,144 ,140 ,132 ,84 ,112 ,156 ,152 ,172 ,148 ,156 ,152 ,132 ,76 ,144 ,160 ,164 ,156 ,156 ,148 ,152 ,72 ,140 ,160 ,160 ,156 ,164 ,144 ,148 ,68 ,116 ,148 ,152 ,144 ,148 ,140 ,120 ,56 ,68 ,88 ,104 ,120 ,96 ,80 ,76 ,52 ,60 ,52 ,60 ,72 ,60 ,52 ,64 
84 ,108 ,124 ,88 ,108 ,88 ,76 ,72 ,128 ,156 ,152 ,156 ,148 ,148 ,144 ,88 ,112 ,148 ,156 ,168 ,148 ,160 ,152 ,140 ,88 ,152 ,164 ,160 ,152 ,172 ,156 ,152 ,76 ,148 ,160 ,152 ,156 ,160 ,156 ,144 ,76 ,132 ,148 ,148 ,148 ,156 ,144 ,128 ,60 ,76 ,96 ,112 ,116 ,104 ,80 ,76 ,52 ,56 ,72 ,68 ,68 ,68 ,68 ,56 
88 ,104 ,116 ,100 ,104 ,92 ,84 ,72 ,136 ,156 ,156 ,160 ,148 ,144 ,140 ,84 ,112 ,156 ,152 ,164 ,156 ,160 ,148 ,144 ,72 ,156 ,160 ,160 ,160 ,164 ,152 ,148 ,84 ,144 ,164 ,152 ,160 ,160 ,156 ,148 ,72 ,140 ,152 ,140 ,152 ,152 ,148 ,116 ,72 ,80 ,92 ,120 ,116 ,104 ,68 ,84 ,64 ,60 ,64 ,68 ,76 ,76 ,64 ,60 
84 ,112 ,108 ,88 ,104 ,84 ,72 ,64 ,136 ,148 ,160 ,160 ,144 ,152 ,140 ,84 ,128 ,152 ,160 ,156 ,148 ,156 ,140 ,132 ,84 ,148 ,156 ,160 ,164 ,164 ,156 ,152 ,88 ,148 ,156 ,152 ,156 ,156 ,152 ,144 ,76 ,132 ,148 ,140 ,144 ,148 ,148 ,128 ,72 ,76 ,92 ,120 ,120 ,104 ,76 ,84 ,56 ,56 ,64 ,68 ,72 ,64 ,72 ,56 
84 ,100 ,96 ,92 ,104 ,80 ,80 ,72 ,136 ,152 ,156 ,152 ,140 ,144 ,132 ,84 ,124 ,156 ,156 ,156 ,148 ,156 ,144 ,140 ,84 ,148 ,164 ,160 ,160 ,168 ,148 ,152 ,88 ,144 ,160 ,156 ,160 ,160 ,152 ,148 ,72 ,132 ,144 ,144 ,148 ,152 ,148 ,124 ,60 ,68 ,96 ,124 ,116 ,104 ,72 ,76 ,52 ,52 ,56 ,68 ,76 ,76 ,68 ,52 
88 ,108 ,108 ,104 ,108 ,84 ,80 ,76 ,128 ,148 ,152 ,152 ,144 ,140 ,140 ,84 ,116 ,152 ,156 ,160 ,156 ,156 ,148 ,144 ,80 ,152 ,168 ,160 ,152 ,168 ,156 ,156 ,84 ,144 ,156 ,156 ,160 ,160 ,156 ,144 ,72 ,136 ,152 ,152 ,148 ,152 ,156 ,128 ,76 ,76 ,96 ,116 ,128 ,104 ,88 ,80 ,48 ,56 ,60 ,76 ,72 ,68 ,64 ,60 
92 ,108 ,108 ,108 ,108 ,88 ,80 ,72 ,136 ,160 ,156 ,152 ,148 ,148 ,132 ,84 ,132 ,148 ,160 ,160 ,148 ,156 ,152 ,140 ,92 ,160 ,164 ,156 ,152 ,160 ,156 ,152 ,100 ,148 ,160 ,156 ,160 ,168 ,148 ,148 ,84 ,148 ,148 ,140 ,144 ,152 ,152 ,120 ,68 ,92 ,96 ,124 ,124 ,112 ,80 ,80 ,60 ,64 ,72 ,72 ,76 ,68 ,68 ,68 
88 ,120 ,112 ,112 ,116 ,100 ,84 ,72 ,136 ,152 ,160 ,152 ,140 ,152 ,136 ,88 ,128 ,160 ,168 ,152 ,152 ,160 ,148 ,148 ,100 ,152 ,168 ,156 ,164 ,168 ,152 ,156 ,92 ,148 ,156 ,160 ,156 ,160 ,160 ,152 ,88 ,144 ,152 ,148 ,152 ,152 ,144 ,120 ,76 ,80 ,108 ,124 ,124 ,108 ,92 ,72 ,52 ,64 ,68 ,68 ,72 ,72 ,64 ,60 
80 ,120 ,96 ,104 ,108 ,84 ,84 ,72 ,132 ,152 ,160 ,156 ,144 ,144 ,136 ,92 ,128 ,156 ,156 ,156 ,148 ,156 ,144 ,144 ,96 ,152 ,160 ,164 ,152 ,164 ,156 ,156 ,92 ,148 ,160 ,156 ,156 ,160 ,152 ,148 ,88 ,140 ,152 ,140 ,140 ,152 ,144 ,120 ,68 ,80 ,100 ,124 ,124 ,112 ,84 ,80 ,56 ,64 ,64 ,68 ,76 ,72 ,68 ,52 
80 ,120 ,104 ,112 ,120 ,88 ,88 ,72 ,132 ,148 ,156 ,156 ,152 ,148 ,140 ,88 ,128 ,164 ,160 ,160 ,148 ,156 ,152 ,148 ,96 ,156 ,164 ,164 ,160 ,168 ,156 ,160 ,96 ,156 ,164 ,156 ,164 ,160 ,156 ,152 ,80 ,144 ,148 ,144 ,152 ,156 ,148 ,132 ,80 ,88 ,104 ,124 ,124 ,116 ,84 ,84 ,52 ,64 ,68 ,72 ,80 ,72 ,68 ,60 
88 ,120 ,108 ,108 ,116 ,88 ,88 ,80 ,144 ,160 ,160 ,156 ,148 ,148 ,140 ,88 ,132 ,156 ,160 ,160 ,148 ,160 ,152 ,152 ,88 ,152 ,176 ,156 ,160 ,164 ,152 ,164 ,96 ,156 ,164 ,160 ,160 ,160 ,160 ,148 ,88 ,140 ,144 ,148 ,156 ,156 ,152 ,128 ,72 ,92 ,108 ,124 ,132 ,120 ,84 ,84 ,52 ,68 ,68 ,76 ,72 ,76 ,72 ,64 
84 ,128 ,124 ,112 ,124 ,92 ,88 ,88 ,148 ,152 ,156 ,156 ,148 ,144 ,148 ,100 ,128 ,152 ,164 ,156 ,148 ,160 ,152 ,152 ,96 ,160 ,160 ,160 ,160 ,164 ,152 ,156 ,104 ,152 ,160 ,160 ,160 ,164 ,160 ,156 ,96 ,152 ,148 ,148 ,156 ,160 ,148 ,144 ,76 ,88 ,108 ,116 ,128 ,120 ,88 ,88 ,60 ,76 ,76 ,72 ,76 ,72 ,68 ,60 
100 ,136 ,124 ,128 ,132 ,100 ,96 ,80 ,152 ,164 ,160 ,160 ,148 ,152 ,140 ,96 ,132 ,152 ,160 ,164 ,156 ,156 ,156 ,152 ,104 ,160 ,168 ,156 ,160 ,168 ,164 ,156 ,108 ,160 ,168 ,156 ,164 ,168 ,156 ,160 ,96 ,156 ,160 ,148 ,156 ,152 ,152 ,144 ,80 ,92 ,108 ,136 ,132 ,124 ,88 ,84 ,60 ,72 ,68 ,76 ,84 ,72 ,80 ,64 
100 ,136 ,116 ,132 ,136 ,100 ,108 ,80 ,144 ,156 ,164 ,160 ,144 ,156 ,144 ,108 ,132 ,160 ,168 ,160 ,156 ,160 ,156 ,160 ,112 ,156 ,164 ,164 ,160 ,172 ,152 ,156 ,112 ,156 ,164 ,156 ,164 ,156 ,156 ,156 ,100 ,148 ,148 ,144 ,156 ,152 ,156 ,144 ,80 ,104 ,112 ,128 ,136 ,120 ,92 ,96 ,60 ,68 ,68 ,76 ,76 ,76 ,64 ,52 
92 ,136 ,124 ,132 ,136 ,108 ,100 ,76 ,152 ,164 ,164 ,156 ,152 ,156 ,144 ,96 ,140 ,156 ,164 ,160 ,160 ,160 ,152 ,156 ,112 ,160 ,164 ,164 ,160 ,168 ,160 ,156 ,112 ,156 ,160 ,152 ,160 ,156 ,156 ,156 ,96 ,156 ,152 ,144 ,156 ,160 ,152 ,144 ,84 ,112 ,116 ,144 ,132 ,132 ,88 ,92 ,60 ,76 ,68 ,80 ,80 ,80 ,72 ,72 
96 ,124 ,108 ,116 ,108 ,88 ,84 ,68 ,144 ,156 ,156 ,148 ,140 ,144 ,136 ,84 ,140 ,156 ,160 ,160 ,148 ,156 ,160 ,148 ,112 ,156 ,160 ,160 ,156 ,164 ,156 ,156 ,108 ,152 ,156 ,156 ,160 ,160 ,160 ,148 ,92 ,144 ,152 ,148 ,152 ,152 ,148 ,140 ,68 ,108 ,120 ,140 ,132 ,140 ,96 ,80 ,60 ,68 ,72 ,76 ,84 ,88 ,64 ,68 
100 ,112 ,96 ,100 ,100 ,84 ,76 ,68 ,144 ,156 ,152 ,156 ,144 ,140 ,144 ,84 ,152 ,152 ,160 ,164 ,152 ,156 ,156 ,132 ,108 ,160 ,160 ,156 ,156 ,164 ,152 ,160 ,104 ,156 ,164 ,156 ,160 ,160 ,152 ,152 ,96 ,144 ,156 ,152 ,152 ,156 ,156 ,148 ,80 ,108 ,136 ,144 ,140 ,140 ,108 ,100 ,56 ,76 ,76 ,92 ,88 ,80 ,84 ,68 
88 ,108 ,96 ,88 ,92 ,76 ,76 ,72 ,128 ,152 ,156 ,152 ,148 ,132 ,140 ,100 ,140 ,152 ,160 ,160 ,148 ,156 ,160 ,128 ,96 ,152 ,160 ,164 ,160 ,160 ,152 ,156 ,96 ,152 ,160 ,160 ,156 ,156 ,152 ,160 ,76 ,140 ,152 ,156 ,156 ,156 ,152 ,148 ,80 ,100 ,144 ,144 ,136 ,144 ,124 ,112 ,60 ,76 ,72 ,92 ,104 ,84 ,88 ,64 
68 ,72 ,68 ,68 ,68 ,68 ,64 ,64 ,92 ,144 ,128 ,96 ,112 ,88 ,84 ,76 ,132 ,144 ,152 ,156 ,144 ,140 ,144 ,100 ,100 ,152 ,160 ,160 ,156 ,156 ,152 ,152 ,80 ,128 ,160 ,164 ,160 ,156 ,152 ,152 ,80 ,120 ,156 ,160 ,160 ,160 ,160 ,148 ,72 ,92 ,148 ,152 ,144 ,156 ,136 ,128 ,64 ,72 ,84 ,100 ,124 ,104 ,92 ,72 
68 ,64 ,60 ,56 ,64 ,56 ,48 ,60 ,68 ,84 ,120 ,72 ,72 ,68 ,56 ,64 ,100 ,144 ,136 ,132 ,128 ,116 ,112 ,76 ,80 ,144 ,148 ,156 ,152 ,148 ,140 ,124 ,72 ,108 ,148 ,156 ,156 ,152 ,148 ,140 ,60 ,100 ,144 ,164 ,152 ,156 ,148 ,144 ,64 ,76 ,136 ,144 ,140 ,148 ,124 ,112 ,44 ,64 ,80 ,92 ,112 ,92 ,76 ,64 
52 ,64 ,56 ,56 ,52 ,60 ,52 ,56 ,64 ,68 ,88 ,64 ,60 ,64 ,60 ,64 ,88 ,144 ,128 ,88 ,100 ,76 ,76 ,64 ,96 ,144 ,140 ,148 ,148 ,144 ,132 ,76 ,72 ,124 ,152 ,160 ,152 ,156 ,148 ,116 ,76 ,116 ,148 ,156 ,152 ,152 ,144 ,104 ,68 ,88 ,144 ,144 ,144 ,140 ,132 ,80 ,60 ,76 ,80 ,104 ,104 ,100 ,76 ,56 
60 ,56 ,52 ,60 ,52 ,56 ,44 ,56 ,48 ,68 ,64 ,56 ,52 ,56 ,56 ,52 ,76 ,116 ,96 ,68 ,64 ,64 ,64 ,40 ,120 ,144 ,144 ,132 ,128 ,128 ,88 ,60 ,84 ,140 ,152 ,152 ,152 ,148 ,140 ,68 ,80 ,136 ,156 ,144 ,156 ,148 ,144 ,72 ,72 ,112 ,144 ,136 ,152 ,144 ,100 ,72 ,56 ,68 ,92 ,100 ,96 ,84 ,64 ,60 
56 ,56 ,52 ,52 ,48 ,56 ,48 ,44 ,68 ,72 ,64 ,64 ,60 ,60 ,56 ,48 ,120 ,136 ,84 ,104 ,76 ,72 ,64 ,52 ,140 ,148 ,152 ,148 ,140 ,140 ,88 ,64 ,96 ,152 ,152 ,148 ,152 ,148 ,140 ,64 ,92 ,152 ,156 ,152 ,160 ,152 ,128 ,68 ,76 ,132 ,144 ,140 ,148 ,132 ,88 ,68 ,64 ,80 ,76 ,100 ,88 ,72 ,64 ,52 
60 ,52 ,52 ,48 ,44 ,56 ,44 ,56 ,68 ,80 ,72 ,60 ,56 ,60 ,48 ,60 ,136 ,128 ,108 ,112 ,92 ,84 ,52 ,52 ,144 ,148 ,144 ,136 ,148 ,144 ,92 ,60 ,128 ,152 ,152 ,156 ,156 ,156 ,136 ,64 ,120 ,156 ,148 ,148 ,148 ,156 ,132 ,76 ,100 ,144 ,140 ,144 ,140 ,136 ,92 ,72 ,64 ,84 ,100 ,88 ,84 ,88 ,68 ,52 
64 ,60 ,56 ,60 ,64 ,52 ,56 ,56 ,88 ,104 ,80 ,72 ,64 ,68 ,60 ,60 ,140 ,132 ,136 ,132 ,112 ,120 ,64 ,60 ,140 ,160 ,148 ,144 ,148 ,148 ,120 ,72 ,144 ,156 ,148 ,156 ,160 ,152 ,156 ,88 ,140 ,152 ,144 ,152 ,160 ,152 ,148 ,76 ,112 ,144 ,136 ,148 ,152 ,148 ,120 ,80 ,76 ,88 ,100 ,108 ,104 ,88 ,80 ,60 
68 ,68 ,56 ,56 ,56 ,60 ,56 ,52 ,104 ,116 ,80 ,84 ,64 ,64 ,64 ,52 ,148 ,140 ,140 ,140 ,124 ,132 ,100 ,64 ,144 ,152 ,156 ,148 ,152 ,152 ,140 ,92 ,148 ,160 ,152 ,156 ,160 ,152 ,152 ,112 ,140 ,168 ,148 ,152 ,160 ,156 ,156 ,108 ,112 ,148 ,152 ,152 ,152 ,148 ,144 ,84 ,84 ,104 ,124 ,136 ,124 ,104 ,96 ,68 
68 ,64 ,64 ,64 ,64 ,60 ,60 ,48 ,104 ,108 ,84 ,92 ,64 ,76 ,52 ,48 ,152 ,148 ,148 ,144 ,124 ,136 ,88 ,68 ,148 ,152 ,156 ,152 ,148 ,148 ,132 ,84 ,160 ,164 ,144 ,152 ,156 ,148 ,152 ,104 ,152 ,172 ,144 ,152 ,164 ,148 ,160 ,92 ,132 ,156 ,144 ,152 ,152 ,152 ,140 ,80 ,96 ,124 ,136 ,136 ,140 ,104 ,88 ,64 
68 ,56 ,56 ,68 ,56 ,60 ,40 ,48 ,100 ,84 ,76 ,80 ,60 ,64 ,52 ,52 ,132 ,124 ,136 ,124 ,108 ,112 ,68 ,52 ,152 ,144 ,144 ,148 ,152 ,148 ,100 ,60 ,152 ,152 ,144 ,152 ,152 ,152 ,148 ,76 ,156 ,156 ,144 ,156 ,156 ,152 ,156 ,80 ,152 ,152 ,144 ,152 ,148 ,152 ,128 ,72 ,108 ,132 ,128 ,140 ,136 ,104 ,88 ,64 
72 ,56 ,56 ,56 ,60 ,56 ,52 ,52 ,104 ,88 ,88 ,68 ,72 ,60 ,56 ,52 ,152 ,152 ,136 ,136 ,140 ,80 ,64 ,56 ,152 ,152 ,148 ,152 ,152 ,144 ,96 ,60 ,160 ,156 ,152 ,160 ,152 ,160 ,116 ,68 ,156 ,160 ,148 ,160 ,160 ,156 ,112 ,68 ,156 ,144 ,144 ,148 ,148 ,148 ,88 ,64 ,84 ,96 ,108 ,108 ,92 ,76 ,72 ,64 
68 ,72 ,72 ,60 ,68 ,56 ,56 ,52 ,124 ,108 ,108 ,80 ,84 ,72 ,56 ,60 ,152 ,148 ,140 ,144 ,140 ,92 ,64 ,56 ,152 ,152 ,148 ,160 ,160 ,156 ,104 ,60 ,164 ,152 ,156 ,160 ,160 ,164 ,128 ,64 ,160 ,156 ,144 ,160 ,156 ,156 ,108 ,72 ,140 ,144 ,148 ,148 ,144 ,136 ,80 ,72 ,80 ,96 ,104 ,96 ,84 ,80 ,64 ,48 
80 ,64 ,64 ,68 ,60 ,56 ,52 ,52 ,136 ,108 ,124 ,92 ,88 ,76 ,64 ,60 ,140 ,156 ,148 ,152 ,144 ,132 ,68 ,68 ,152 ,156 ,144 ,152 ,156 ,156 ,140 ,64 ,164 ,156 ,152 ,164 ,156 ,152 ,144 ,76 ,156 ,160 ,144 ,152 ,156 ,152 ,140 ,80 ,124 ,148 ,144 ,148 ,140 ,136 ,100 ,76 ,72 ,92 ,96 ,92 ,88 ,76 ,72 ,56 
76 ,80 ,76 ,72 ,72 ,64 ,64 ,60 ,136 ,136 ,128 ,140 ,100 ,120 ,80 ,68 ,152 ,156 ,156 ,156 ,144 ,148 ,128 ,72 ,124 ,156 ,160 ,156 ,160 ,160 ,156 ,120 ,112 ,160 ,160 ,156 ,164 ,160 ,156 ,112 ,96 ,144 ,152 ,144 ,152 ,148 ,148 ,108 ,80 ,100 ,116 ,132 ,124 ,124 ,96 ,84 ,60 ,60 ,72 ,76 ,84 ,76 ,68 ,56 
84 ,92 ,84 ,80 ,80 ,76 ,60 ,60 ,136 ,140 ,144 ,156 ,136 ,128 ,108 ,68 ,136 ,156 ,156 ,156 ,148 ,152 ,144 ,104 ,96 ,156 ,164 ,160 ,156 ,156 ,152 ,136 ,88 ,148 ,156 ,160 ,156 ,160 ,152 ,132 ,80 ,152 ,152 ,144 ,152 ,152 ,148 ,100 ,64 ,84 ,100 ,124 ,124 ,104 ,72 ,72 ,40 ,64 ,64 ,64 ,80 ,68 ,56 ,60 
80 ,96 ,92 ,84 ,88 ,80 ,60 ,72 ,140 ,156 ,156 ,152 ,140 ,140 ,116 ,76 ,136 ,156 ,156 ,160 ,152 ,160 ,148 ,108 ,100 ,156 ,160 ,156 ,156 ,152 ,156 ,124 ,88 ,152 ,156 ,152 ,160 ,156 ,156 ,120 ,88 ,140 ,148 ,144 ,152 ,148 ,144 ,88 ,60 ,84 ,92 ,116 ,108 ,92 ,72 ,68 ,52 ,56 ,68 ,68 ,68 ,68 ,68 ,48 
88 ,112 ,84 ,108 ,88 ,84 ,64 ,64 ,136 ,156 ,152 ,144 ,136 ,148 ,108 ,76 ,136 ,148 ,156 ,152 ,152 ,148 ,152 ,104 ,124 ,152 ,160 ,148 ,156 ,156 ,156 ,112 ,116 ,152 ,148 ,148 ,156 ,152 ,156 ,104 ,100 ,140 ,148 ,136 ,152 ,140 ,136 ,76 ,68 ,88 ,92 ,120 ,100 ,84 ,68 ,72 ,64 ,60 ,60 ,64 ,68 ,64 ,64 ,52 
96 ,120 ,96 ,124 ,92 ,96 ,68 ,56 ,144 ,152 ,160 ,148 ,136 ,152 ,116 ,84 ,148 ,156 ,160 ,152 ,156 ,152 ,156 ,116 ,128 ,160 ,160 ,152 ,164 ,164 ,160 ,132 ,128 ,152 ,156 ,148 ,160 ,156 ,156 ,116 ,108 ,160 ,152 ,144 ,152 ,148 ,148 ,96 ,76 ,100 ,116 ,128 ,116 ,104 ,80 ,76 ,56 ,72 ,60 ,68 ,72 ,80 ,64 ,64 
96 ,128 ,104 ,128 ,96 ,96 ,80 ,68 ,152 ,152 ,152 ,152 ,144 ,148 ,124 ,80 ,144 ,156 ,156 ,156 ,160 ,156 ,152 ,120 ,136 ,164 ,156 ,156 ,164 ,160 ,156 ,136 ,136 ,160 ,152 ,152 ,164 ,156 ,156 ,124 ,116 ,156 ,140 ,144 ,152 ,148 ,152 ,100 ,76 ,92 ,108 ,132 ,108 ,100 ,72 ,68 ,56 ,64 ,64 ,68 ,76 ,68 ,60 ,52 
108 ,136 ,104 ,132 ,96 ,108 ,80 ,72 ,148 ,160 ,152 ,144 ,148 ,152 ,124 ,88 ,148 ,160 ,156 ,152 ,156 ,152 ,152 ,128 ,136 ,160 ,156 ,152 ,160 ,156 ,156 ,144 ,124 ,152 ,156 ,148 ,160 ,148 ,160 ,124 ,108 ,148 ,148 ,140 ,148 ,152 ,140 ,92 ,72 ,92 ,100 ,124 ,108 ,100 ,68 ,84 ,56 ,56 ,60 ,64 ,68 ,60 ,56 ,52 
108 ,124 ,88 ,124 ,92 ,96 ,72 ,60 ,152 ,148 ,152 ,148 ,136 ,144 ,120 ,68 ,140 ,156 ,148 ,152 ,148 ,148 ,156 ,116 ,120 ,152 ,156 ,152 ,156 ,152 ,148 ,124 ,116 ,148 ,148 ,152 ,156 ,152 ,144 ,120 ,100 ,144 ,136 ,140 ,144 ,152 ,140 ,84 ,72 ,88 ,96 ,124 ,108 ,92 ,80 ,64 ,52 ,56 ,60 ,56 ,64 ,64 ,60 ,60 
92 ,124 ,96 ,120 ,92 ,92 ,76 ,68 ,152 ,156 ,160 ,140 ,144 ,152 ,120 ,80 ,140 ,148 ,156 ,148 ,148 ,152 ,152 ,116 ,120 ,152 ,164 ,148 ,160 ,152 ,156 ,124 ,116 ,152 ,156 ,152 ,156 ,152 ,148 ,116 ,96 ,152 ,144 ,140 ,148 ,144 ,148 ,92 ,68 ,92 ,96 ,124 ,112 ,96 ,72 ,68 ,60 ,64 ,64 ,72 ,68 ,64 ,52 ,48 
88 ,116 ,88 ,104 ,92 ,92 ,72 ,64 ,144 ,160 ,156 ,148 ,136 ,144 ,112 ,76 ,148 ,152 ,156 ,148 ,152 ,152 ,152 ,116 ,116 ,152 ,164 ,152 ,156 ,156 ,152 ,124 ,120 ,152 ,152 ,152 ,152 ,148 ,148 ,112 ,92 ,144 ,144 ,136 ,152 ,148 ,148 ,84 ,72 ,88 ,100 ,120 ,108 ,96 ,68 ,72 ,60 ,56 ,64 ,64 ,76 ,64 ,64 ,44 
